,RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-Q1_avg,2000-Q2_avg,2000-Q3_avg,2000-Q4_avg,2001-Q1_avg,2001-Q2_avg,2001-Q3_avg,2001-Q4_avg,2002-Q1_avg,2002-Q2_avg,2002-Q3_avg,2002-Q4_avg,2003-Q1_avg,2003-Q2_avg,2003-Q3_avg,2003-Q4_avg,2004-Q1_avg,2004-Q2_avg,2004-Q3_avg,2004-Q4_avg,2005-Q1_avg,2005-Q2_avg,2005-Q3_avg,2005-Q4_avg,2006-Q1_avg,2006-Q2_avg,2006-Q3_avg,2006-Q4_avg,2007-Q1_avg,2007-Q2_avg,2007-Q3_avg,2007-Q4_avg,2008-Q1_avg,2008-Q2_avg,2008-Q3_avg,2008-Q4_avg,2009-Q1_avg,2009-Q2_avg,2009-Q3_avg,2009-Q4_avg,2010-Q1_avg,2010-Q2_avg,2010-Q3_avg,2010-Q4_avg,2011-Q1_avg,2011-Q2_avg,2011-Q3_avg,2011-Q4_avg,2012-Q1_avg,2012-Q2_avg,2012-Q3_avg,2012-Q4_avg,2013-Q1_avg,2013-Q2_avg,2013-Q3_avg,2013-Q4_avg,2014-Q1_avg,2014-Q2_avg,2014-Q3_avg,2014-Q4_avg,2015-Q1_avg,2015-Q2_avg,2015-Q3_avg,2015-Q4_avg,2016-Q1_avg,2016-Q2_avg,2016-Q3_avg,2016-Q4_avg,2017-Q1_avg,2017-Q2_avg,2017-Q3_avg,2017-Q4_avg,2018-Q1_avg,2018-Q2_avg,2018-Q3_avg,2018-Q4_avg,2019-Q1_avg,2019-Q2_avg,2019-Q3_avg,2019-Q4_avg,2020-Q1_avg,2020-Q2_avg,2020-Q3_avg,2020-Q4_avg,2021-Q1_avg,2021-Q2_avg,2021-Q3_avg,2021-Q4_avg,2022-Q1_avg,2022-Q2_avg,2022-Q3_avg,2022-Q4_avg,2023-Q1_avg,2023-Q2_avg,2023-Q3_avg,2023-Q4_avg,2024-Q1_avg,Latitude,Longitude,Latitude_rad,Longitude_rad
10,394976,11,"Phoenix, AZ",msa,AZ,0.3910988933211415,0.39679611828332545,0.41632012992771567,0.4339859330850108,0.44763257125755546,0.4576904536846068,0.4670881128777165,0.4749249366480006,0.48583732349357556,0.4975090253037419,0.5059324532103806,0.5147499757490277,0.5205767530610893,0.5261324226968023,0.5300098253886311,0.5338718712003665,0.538729751250239,0.5383293627081145,0.5468687782346896,0.5481681918577204,0.6332154396156163,0.7298732504360417,0.8803699558386432,1.1185238010236989,1.334618027161014,1.4174317026492995,1.4941457526803126,1.4658378453528336,1.4012954354046165,1.3499731253667995,1.3383759737030194,1.3111934036441664,1.2412621796294296,1.1330403179688198,0.9892645702391822,0.8435483823491723,0.6571957628255658,0.470199085115998,0.36336619022512856,0.2882899826982386,0.2420071085968876,0.23972085623300105,0.21079700273370372,0.14963027332689727,0.08881964480217347,0.032707609672419306,-0.010616688434851704,-0.03658769817840716,-0.0220302297360181,0.020423874734813434,0.08671153130527803,0.21308542794736574,0.3364632796714019,0.4162134252697611,0.5021971405340738,0.5829265375835746,0.6366189560116793,0.6724485490223866,0.6836361853225256,0.6659951139357093,0.6535075074616535,0.6464191771762026,0.6545531669391994,0.6725610903085452,0.6970075599738547,0.7251258522811889,0.7362568133370528,0.7483237968010441,0.7578600689630011,0.7548210214956732,0.7585942945311948,0.7676222289941279,0.7711587479015712,0.7723090260396417,0.7731879287225665,0.7880677972693101,0.8014881427757524,0.8170085319861085,0.8247178284483241,0.829504918824443,0.8471922814898866,0.8784917809836172,0.9180641491769456,0.9442275830718257,0.9610704807914597,0.9818308546805673,1.03294020960808,1.1193602809423897,1.1955133230523256,1.2072439994165394,1.2248191827097048,1.255225254327751,1.1909009626323668,1.098691740414673,1.05657945215992,1.0484690352675217,1.056262771024596,1.0599837015937932,33.4484367,-112.074141,0.5837853500599068,-1.9560627667943702
11,395057,12,"San Francisco, CA",msa,CA,3.127319086878955,3.156915798054333,3.345295496809283,3.62081530388062,3.8563193456587257,4.06284217737068,4.246807343326295,4.332296500919772,4.341566561541524,4.295189817640899,4.333853902944972,4.458093578389563,4.5407734891722695,4.5766760643384075,4.586448257049877,4.559306372719757,4.5966422674999885,4.6954937942743324,4.8246466931085905,4.899755993362355,4.97273618518274,5.077347216951502,5.159628638166286,5.163225557490593,5.142871221008194,5.100965617583575,5.037888249957751,4.963136521897882,4.942714730343504,4.978427398588391,4.946877822567162,4.9308477993228434,4.891647483736867,4.837105009505805,4.824080200255951,4.76157871206246,4.669843395081032,4.560662766763363,4.503677182633575,4.497853434147772,4.543873888981702,4.73579207046432,4.770426990745311,4.76381070091531,4.751355035993773,4.706948502696526,4.671773764314917,4.618264883802238,4.584282213086613,4.552751020856813,4.577946650647458,4.724844116968219,4.955416240638005,5.175393389739283,5.425062364204695,5.645022748863958,5.736047985702235,5.819631624487268,5.943278105716577,6.015033195871078,6.091382577799283,6.221116145347278,6.371824311875227,6.483999544018229,6.567780641107806,6.664039569869469,6.6782269412918795,6.567165104870828,6.516975927854815,6.5324718492488,6.5031054423771355,6.489713000511433,6.571999286160502,6.701598952495645,6.746491382017505,6.708134006476036,6.638874717637053,6.555442101334146,6.476705552942859,6.4578616921229655,6.424949852841028,6.388749965996767,6.3625009402509445,6.285260903464303,6.212501399668941,6.114232305443783,6.01369375138937,5.889294815876942,5.747213602543489,5.7032214821809175,5.621978824011007,5.385919154546138,5.196617188522363,5.0812567287890165,5.025414234794564,5.004884168443853,4.990379916466013,4.942793346850742,37.7792588,-122.4193286,0.659372455023042,-2.13662035215086
12,395025,13,"Riverside, CA",msa,CA,0.2988294638547463,0.3111151169232827,0.34408578696151937,0.3868745946346286,0.4312716218485477,0.46769657464089737,0.5074993664707271,0.5638665392073552,0.6226012052692904,0.6720405616591483,0.7169769296210832,0.7972367958485834,0.8931249174137845,0.9681677585613774,1.0525131192897517,1.1635276562660506,1.2752746195898883,1.3817340302643417,1.515768966856773,1.7023983201759836,1.8664478264694344,1.9805749946052333,2.073117078038458,2.131997705791963,2.1981329558895455,2.248178249780722,2.296136873832356,2.3373752831821712,2.376653335258686,2.3961696363604554,2.3588653485636,2.25860928109633,2.1197385293032727,1.978844184145516,1.7038319297791502,1.3843077190978368,1.1129276004573507,0.8909737315659813,0.7752891279984855,0.7013244741079806,0.669490629392517,0.7273575864271692,0.7652742346655621,0.7776732504562608,0.7828532381288761,0.8175342670954195,0.8183368641332412,0.7967930954411274,0.7832832161658008,0.7759945274416387,0.7572842221399091,0.7730245796523402,0.8395531290262394,0.9267299576001886,1.029608420601303,1.173228651598107,1.3326408084741401,1.4248960394676584,1.482412654800393,1.5167051776692335,1.5485650532182955,1.5567217474380572,1.5500193326357272,1.5516834189517739,1.5185197990122166,1.5105013109298047,1.549859979199367,1.5650767309599778,1.4832283595333207,1.4693433790970556,1.5539850300254767,1.593862864565569,1.658191903918455,1.6860458459975365,1.6485568122199485,1.6358457041638832,1.6508300697887595,1.6563384605928915,1.6371612009825545,1.6156596872502043,1.6326489777719932,1.6405084153374891,1.6207945235105108,1.6174833710146352,1.6378186024081633,1.6629287849405143,1.6660406800902219,1.6855603401018913,1.7222061130924944,1.7292526017772336,1.7141513746671369,1.728141337301298,1.7445928622434208,1.7239945617702872,1.6944037769817786,1.6935342557737723,1.723291879955652,1.7470469034443195,33.7219991,-116.0372472,0.5885599146495645,-2.0252320185905712
13,394532,14,"Detroit, MI",msa,MI,0.03371099810163672,0.03666597785746395,0.05778564948976684,0.09629487536593016,0.12523865633889453,0.1492755080512885,0.16158274689296107,0.17612119006901478,0.19232512503640464,0.20696907905172576,0.20765855388517201,0.20423899469511553,0.20368572737200502,0.20396884267115076,0.1972520404986133,0.19018907806428556,0.18482951442484002,0.1799272924422,0.16241903806467417,0.14195215888079704,0.12348012938502155,0.1046110767991451,0.07826782046629897,0.049209477241313755,0.026523828671120984,0.010955480684790795,-0.008792018443713552,-0.032454021317764745,-0.057625847189367176,-0.0875113503841662,-0.11998805572123486,-0.14724342776040084,-0.18389728453742332,-0.21950578667279627,-0.2766922139434866,-0.357863591985325,-0.4322225808112421,-0.5342809477943492,-0.6246073250878044,-0.6665423037357285,-0.7102991756667839,-0.7392973763042436,-0.7465821705558848,-0.7488601863903909,-0.772438465371441,-0.8001539115846635,-0.8179858941612673,-0.8345449186253588,-0.8370039410895991,-0.8414607080335338,-0.8354231218235201,-0.7988835403902106,-0.7516179037096992,-0.7039839163211675,-0.6380124344022172,-0.5586680424238952,-0.49445203840257557,-0.44483893567955896,-0.3994312166531031,-0.3769732961752701,-0.3642084712267236,-0.34679342895410264,-0.32331798175056187,-0.31176383897048765,-0.3065569180633135,-0.2889612858364309,-0.2648485934216503,-0.2501268801646452,-0.24081492573794538,-0.22029339265081932,-0.19652333829263896,-0.1815338540568134,-0.17667586728790718,-0.1612230502650794,-0.1452403080822554,-0.13785536323002479,-0.1411143890921613,-0.13033996149180738,-0.11632321756634549,-0.12054111149098021,-0.13654911111461557,-0.14041639545422693,-0.14112973731259063,-0.15306918183449647,-0.16045954167732987,-0.14810150522475515,-0.13884114876073855,-0.1543240439610272,-0.18722365065292987,-0.2028708149449272,-0.19605720887232123,-0.20459549151861584,-0.21281764146891421,-0.2114755126836346,-0.20910690776855995,-0.20177430148465192,-0.19136610244037167,-0.18581936117019557,42.3315509,-83.0466403,0.7388249406805689,-1.4494373059544117
14,395078,15,"Seattle, WA",msa,WA,1.8112165822391695,1.8251323854967882,1.861555386123094,1.8962861209147934,1.901709705066896,1.9174520124052254,1.9295011579549,1.9339447199570334,1.9446162480350573,1.965400534406081,1.9704121773594367,1.952793679863575,1.9325231892117303,1.9110225568072028,1.913316628207863,1.917722842198964,1.906239020167582,1.9011357511615896,1.8974885445441834,1.8962731388795442,1.883263969277613,1.8884069936734444,1.9031497732874667,1.963973245569918,2.0269699735243925,2.088870604554903,2.1869452334263966,2.30887586478304,2.4231294722849785,2.493783685804077,2.6047239640536044,2.6901122994947437,2.728731554989734,2.7434296599501433,2.7416458054187482,2.717860071145379,2.686232517635852,2.6379609299981164,2.551437881614068,2.5110473016279786,2.5270608715589775,2.495644690612902,2.4637697006311203,2.4140210197595846,2.3304334031656135,2.278949615674568,2.217442974783396,2.1205480755624855,2.046605982054358,1.9780077961521778,1.8634725454867351,1.81961678202181,1.858697773305509,1.934279093307342,1.9800806508711668,1.9975063549067171,2.026351754837105,2.072404662571795,2.086301015275917,2.076935442993246,2.0802843269056566,2.1299304145794933,2.1701375592314798,2.1898136203855354,2.229663245796614,2.3104818939830145,2.37899962433574,2.4255251679096195,2.4713273816736687,2.5407872147683106,2.6105399257674167,2.6625189717954854,2.6975171522054358,2.7597031479013086,2.826136787087832,2.8320554397015956,2.7688768698206574,2.728775399810236,2.7333799244607313,2.7140175202637122,2.700834301887538,2.7284712703579235,2.7827302112465584,2.8018733905737396,2.811474728958497,2.8103760295520814,2.8294252555189874,2.7811360184299247,2.712401654290651,2.7443747493307877,2.7932328499956234,2.6920735108736626,2.6097136599382424,2.580532244989915,2.53854384204003,2.5247031828937736,2.532836936092534,2.5401440614681965,47.6038321,-122.330062,0.8308436067115665,-2.1350623560687993
15,394865,16,"Minneapolis, MN",msa,MN,0.41000396535163747,0.4194892504197496,0.4505856917493503,0.514793402470409,0.5943962140351746,0.6544224664757908,0.709810777951075,0.7725389820480578,0.8508049038038762,0.9033897959415756,0.9354917122761653,0.9745865785743492,1.0088336029705927,1.0469665307365708,1.0744036502203513,1.0957668452204015,1.107479647673174,1.1179319581451352,1.1176870501951133,1.104871501165326,1.0792697359389183,1.0584865598770121,1.0328923532936547,0.995920048862128,0.9584375331383056,0.9331521301834651,0.9096711178451111,0.8940150639952565,0.881252365640145,0.8834155578150426,0.8791384463065633,0.870733375905259,0.8607573596986837,0.8331473565597908,0.8140714297569132,0.8110960911770684,0.776624958781894,0.73915501359665,0.7167240389555617,0.7503476674949485,0.7664508805131798,0.7739133152087243,0.7978429188404623,0.7864425311063324,0.7352208566088849,0.6840793575862485,0.6449682529534742,0.597518262013583,0.5571564671595338,0.5266534571281823,0.5385536232091417,0.5809477017997341,0.6419463748186989,0.6822534838324783,0.7040636185360983,0.7220252860318823,0.7524215211664712,0.7808861020750817,0.7949661559384502,0.7808202179747263,0.7698663498146603,0.7694751675481935,0.7772840766842252,0.7627839996320794,0.7549411684720437,0.7671690093399207,0.7846367797924182,0.7877786562524619,0.7950730076606165,0.8133119412081179,0.8331971956697537,0.8253694103326276,0.8094159190496767,0.8169119622555637,0.8250238487584983,0.8197916590990029,0.8073483566494974,0.8190025093134558,0.8333225213181237,0.8234763713981688,0.8114094533689916,0.8181503147912035,0.8247379534722824,0.8036287606158645,0.7756095915698816,0.7581722907819181,0.732286914074584,0.6942775122468843,0.6478582081934088,0.6044105017161275,0.569712097362192,0.5497986165154336,0.5511775413440315,0.5577855937771786,0.5558042560996469,0.5446668805512043,0.5276954890090692,0.5195015385283613,44.9772995,-93.2654692,0.7850019649305994,-1.6277895159573619
16,395056,17,"San Diego, CA",msa,CA,1.7826166014750857,1.8028395013840992,1.8829983199729927,2.0332355648159948,2.1638859873089347,2.2592167636536185,2.4030939120729022,2.49838929275236,2.5851190832356497,2.6612153753701686,2.7707561463617445,2.9498692903021855,3.147027092966386,3.308073288108597,3.4545361580496063,3.6102197779768557,3.7391793450895743,3.8320526727549495,4.035778823006706,4.3229469156803715,4.478055244960385,4.474003873669135,4.468803985763036,4.346288437471132,4.191597995370783,4.081339709881409,3.9855298301532933,3.895535731817152,3.841108742240456,3.8156100777351356,3.6914860666964695,3.611422302354917,3.5529183746158925,3.4655195336977633,3.3447696669826192,3.186236885178573,3.0074757487025368,2.936917994604682,2.9153319942305016,2.907722100972705,3.0212895420120565,3.1575296082632076,3.241251753322703,3.2326608471160863,3.1822224841020668,3.1901726149318095,3.19558141891596,3.175529183640347,3.1161804368346537,3.1364257521249295,3.136311272541099,3.164886151693432,3.2481552367055038,3.3618876391143915,3.477528960040494,3.6159632485227453,3.6934598184072405,3.718471177843659,3.7520107301094328,3.742414635796797,3.7261317808694043,3.731603759067746,3.738556694093596,3.7272521270408134,3.7418433416788757,3.765603997155788,3.7557250340889428,3.761166237271089,3.792596165788489,3.8140756785571246,3.7880992284823094,3.7880567987314384,3.8148853348203597,3.8012567676770495,3.7324573863352875,3.678796301982733,3.6400823628948036,3.6146633537485178,3.616354253084204,3.595013885520217,3.577371876678689,3.58899544999287,3.61343127072132,3.6067899411324107,3.597374097837995,3.6019733409081414,3.597991400786672,3.5640023479814946,3.4959293784914705,3.537210631859734,3.608027821482806,3.5866320280212878,3.5316316947021877,3.5048335323346773,3.5459445170509647,3.634457882820577,3.7203191651533314,3.746551108895051,32.7174202,-117.162772,0.5710267052485016,-2.044876132163422
17,395148,18,"Tampa, FL",msa,FL,-0.3820514341272201,-0.37964781538851905,-0.36271767742186967,-0.3341715249888839,-0.3055218543360271,-0.2820844158139796,-0.25723533346416083,-0.2301560428180276,-0.19859847004960524,-0.16383259747693887,-0.12964852806761926,-0.09605108866959584,-0.06328396233653026,-0.027425130233166756,0.011172187233800465,0.04904476114352131,0.08520927418211544,0.1154253233377393,0.14835357640087654,0.2001565938770508,0.2536584217484151,0.3039268025507908,0.374289796310459,0.45674351706021227,0.5393887459607158,0.6036860429283615,0.6785865015690508,0.716935110760426,0.7155298584985357,0.688045881569021,0.667975762938227,0.6070854378116203,0.5260028100375052,0.44437604960565125,0.3650302489446834,0.2917322007266436,0.20668156051102501,0.11810370470694084,0.042707561497947105,-0.013165168581195099,-0.04939949554315367,-0.05522385308213932,-0.06235573237120821,-0.08803395843841662,-0.12983947044607846,-0.17292572976847176,-0.2262037390345057,-0.27260868016439255,-0.2858568369560647,-0.2893954910006257,-0.2825155903539727,-0.27465678958299694,-0.2519004390405941,-0.20245180562763965,-0.15424424831684383,-0.1094535653819787,-0.06915217016804151,-0.03155126000015859,-0.012094186243068116,-0.0015532851050238318,0.018923799268712297,0.040886713015513346,0.05124366159894216,0.06567247419504983,0.09176165894959105,0.11998588193325302,0.14740216250122393,0.17268429159216928,0.20496640039301983,0.22394503857518094,0.2392835739642961,0.25741435895977544,0.274134930266408,0.28409706668762635,0.2847000131474505,0.29000437946080787,0.29885957417760056,0.3087774922704292,0.3044570345924407,0.3062192542143243,0.3099036696432635,0.3268565026296598,0.3274050370247693,0.3289835157844891,0.3232112158674687,0.3341109802369928,0.35227250901618284,0.39201985643525916,0.4415200014111416,0.4879464143810576,0.5518957528468106,0.6247358316975755,0.6447641256051309,0.6294824732036308,0.6132432108549247,0.603094135230006,0.6024973637712929,0.6078267674000336,27.9477595,-82.458444,0.48778042183052417,-1.4391713438713631
18,394530,19,"Denver, CO",msa,CO,1.1952915727722406,1.2168484703551483,1.2861946415345449,1.376802582024199,1.46977585151449,1.5525322599810203,1.618649375581458,1.6629102004150682,1.691547931424482,1.69615039498987,1.7052551557164108,1.6930976588871325,1.666181272107422,1.6303694678431366,1.590289117104192,1.5357844683104693,1.4899020668938334,1.4501662268769595,1.3950873989609933,1.3276519913086993,1.2569001570014051,1.2032052969382994,1.1360323047443035,1.0688845099155428,1.01298722634331,0.9780688023469449,0.9473941540763939,0.9302655737571162,0.9181383554678557,0.9124601529683973,0.9147801120234011,0.9372255715600367,0.938389015650268,0.9336070970157833,0.9558903144631734,0.9850012994158918,1.0247444398951242,1.0596788411086098,1.1142351487658348,1.1636150039383513,1.2067253661803485,1.2453037145211245,1.2598836062410297,1.2425263662021708,1.2371134849468812,1.2463162845454732,1.2533170101867643,1.258433182729728,1.2805696861022837,1.2973033994799728,1.2974905314019194,1.337841971686133,1.4030561274475615,1.440388848554026,1.4458920221888487,1.4622484453614728,1.4851073847967544,1.5030044150182846,1.514560551335837,1.5482470697797206,1.6046466736028646,1.6811391637779616,1.7529282771033499,1.8075274045763552,1.8457629281700654,1.8799402170974573,1.9321420940242724,1.976846430855388,2.004000040950466,2.0353021283094557,2.0557909706944217,2.0369858522766835,2.0250539915339596,2.033827254459805,2.0252650117930697,2.008572273867957,1.9949904341105076,2.016880651878366,2.0393528033499404,2.0251628516972033,2.0197559971389394,2.0235933136527775,2.0354860470045693,2.02207478709287,1.992433032508822,1.9662676670142973,1.97484115722385,1.949411282561867,1.9198350888900197,1.915112160926008,1.9165887359499536,1.887688905588868,1.8634919121533844,1.8454188406380396,1.811306942096996,1.786018328259478,1.7740157540259036,1.7660778823845236,39.7392364,-104.984862,0.6935805174083783,-1.8323315066518793
19,394358,20,"Baltimore, MD",msa,MD,0.3743751757557027,0.37445669370276025,0.38114878900380134,0.3930348871156199,0.40381180664945576,0.40423996077430924,0.4054767526501751,0.4267992360734408,0.4541415799602751,0.4858907934310269,0.5255961196471113,0.5791399923511715,0.6327226949494664,0.6813315831191864,0.7288134851296377,0.7938468583244197,0.8560538445504134,0.9089315141972665,0.9600690861182841,1.0310059188861205,1.11078446495389,1.1640995952762239,1.211309411510618,1.2955151148986652,1.3510909543169802,1.3891313146620505,1.439100807103876,1.4878542801200283,1.5145173156800642,1.5315602457357602,1.556105260147253,1.5858943637903664,1.6016085646933436,1.6114407222934877,1.6442688662961928,1.642337704389222,1.6357884581036297,1.6295813228581986,1.6140420677150857,1.6101046697844927,1.611521505209385,1.6008245036037225,1.6053322865924489,1.5986738541839536,1.553656560011256,1.5244297866638237,1.529418665628355,1.515666435576159,1.4908873176106747,1.4777870585811388,1.4979935804217897,1.4812080346830592,1.458568077437448,1.4503704582989738,1.4391951871492024,1.3978907560093912,1.3609793479552934,1.3614769349442255,1.3550427908918892,1.323458518672316,1.2963339019521058,1.252052338523868,1.218764725868388,1.178686393669314,1.144185078825594,1.1156692369022994,1.0860792365534904,1.0795679526431698,1.0695583700289466,1.0555046969452606,1.029395197279558,0.9974503736149387,0.97611393195997,0.9588627786552382,0.9307017612254462,0.9061392684913115,0.8879307868521131,0.8847648979896016,0.8931544573439444,0.8835115253525506,0.8655117904412192,0.8571534202869258,0.8485540658126556,0.8319364242564112,0.8044324538624138,0.78017445999968,0.7472217981321737,0.6899971426931374,0.6427879624689922,0.5979323622684534,0.5509576399062631,0.5383395490538329,0.5534661040683605,0.5890840746200044,0.60892826849884,0.6040049920950626,0.5935838256841591,0.5923965630111709,39.2908816,-76.610759,0.6857552499312577,-1.3371099870018786
20,395121,21,"St. Louis, MO",msa,MO,-0.1957600340002812,-0.19396065665614604,-0.18313310642896705,-0.15991977696290663,-0.13366902788729515,-0.12022936557816345,-0.10547133159355203,-0.08235855020492613,-0.06084497986740941,-0.03573471887646529,-0.01730533416067599,0.0031096461536942364,0.02182483294759163,0.04007224602633911,0.05456031561584917,0.07314491665919713,0.09242870469836693,0.10401514078035688,0.10285397434435091,0.10121798829516118,0.09126669242262891,0.08565436204682572,0.07612178859912258,0.06612164425758348,0.05906096170669875,0.057036645974208114,0.05375699076550026,0.05156072154799041,0.05418448110615746,0.059159253876113066,0.0608683269294297,0.06655349519000985,0.06614662211652667,0.06844755306601441,0.07391109043884254,0.08276029515957271,0.09243157211592201,0.09686337674836547,0.11123189609417469,0.112948358550227,0.12280479078293745,0.13510454735309,0.13475132673177817,0.1292195934051236,0.11698818113441725,0.10385223396709699,0.09228227323805366,0.07020898761248245,0.04334721985775245,0.02099565062621148,0.002463546776838977,-0.014008420315874742,-0.025780796830867637,-0.03536685770891714,-0.05354070981047279,-0.07313234598634524,-0.08046718256691837,-0.09245269986763026,-0.09474561091629123,-0.08866357994295973,-0.0891799803809316,-0.09729802272773182,-0.10286194842707268,-0.10294299087878951,-0.1046106532794565,-0.1020974880494078,-0.09579026429921952,-0.09572221951025772,-0.0991629266886364,-0.09599065584340669,-0.0913157631597213,-0.093220292151085,-0.09920004386299473,-0.10350702890809597,-0.10892977857309126,-0.11489179931908373,-0.1185863861158173,-0.12069293775065272,-0.12568186822584995,-0.13735429220231837,-0.14323624854809963,-0.1420759165598945,-0.14280381417471247,-0.14560176123326268,-0.14619437090597145,-0.15007115430181514,-0.15719290552986448,-0.1813141519804872,-0.207624089601695,-0.21635070679272245,-0.21366486714105276,-0.21518100648864988,-0.21274950562598335,-0.203371697424239,-0.1922919566298589,-0.1796629501415066,-0.17475684136791106,-0.1727916407852607,38.6280278,-90.1910154,0.6741862686619017,-1.5741301744469105
21,394943,22,"Orlando, FL",msa,FL,-0.06650079890419759,-0.059551785429745416,-0.04050678751413681,-0.01909658547000637,0.0046237976880758825,0.021477826491686034,0.04149133321650104,0.06634265772678417,0.09245949955949274,0.11765286966230011,0.14240714934194823,0.16554598650024105,0.18677879168039793,0.20627234547672685,0.23091506527167327,0.2523778035948657,0.27106763654236493,0.29594125076202854,0.32026995115879076,0.366363087917005,0.41864780147995106,0.47143072689761906,0.566049402563495,0.7013986329304726,0.8219428733211555,0.9400856718232252,1.0469042591946065,1.1062268127746464,1.1103966387878657,1.088380639552259,1.0749980894632447,1.0389075723322858,0.9679354474867057,0.8788479448359667,0.7589356439969023,0.6453993795038464,0.5288769459768463,0.3610110066880318,0.25058863861741354,0.16436054198255592,0.09421461559784891,0.056222274710674314,0.02157763484097823,-0.012981341212601203,-0.049345419336967684,-0.09270439090932693,-0.13571338859040508,-0.16367238400024198,-0.17180571582483284,-0.15864593852580453,-0.14908017876222557,-0.1287135430161292,-0.08536458907093487,-0.027598519130612377,0.033423423851474454,0.09584545190184998,0.15887349522351255,0.21392104395604453,0.24437808843436387,0.25864629687842045,0.27833739139774744,0.2947564050441159,0.29924436005711286,0.303844530218757,0.31926275905756235,0.33219126540513827,0.3536343514947247,0.3810359679362271,0.4056649169407776,0.4123160264816286,0.42807596680122884,0.4477064919182871,0.4615292318792458,0.4680301105580767,0.4738125816636338,0.48249138243223555,0.4968917044994792,0.5164650287963803,0.5226021550802212,0.5214917393980119,0.5201956895603511,0.5263012948456404,0.5242339780041814,0.5190129503273926,0.49368793471767586,0.47344426612917445,0.45682639067522746,0.4645140427074532,0.5002857421044777,0.5438494276361082,0.595749119724572,0.6643038771100459,0.7051124424881877,0.7139895987102435,0.7068108397318181,0.6960516927821291,0.6961408316645574,0.7035247297383047,28.5421109,-81.3790304,0.49815381067436204,-1.4203320225605582
22,394458,23,"Charlotte, NC",msa,NC,0.39851922731338746,0.40143154888379273,0.41052807308320316,0.41844837406336055,0.4220225670234775,0.4247828749827455,0.4194632562613591,0.40996038861783035,0.4051531363868609,0.40046789786084985,0.39096965711372883,0.37306681034704187,0.3560842340202789,0.3401601515674296,0.3239265559286147,0.3037411967760065,0.28315104726279444,0.26602624702040617,0.24051286662001736,0.2105199314972584,0.18141716384725706,0.15679876811945906,0.13243635227388598,0.1101462472556403,0.09480217760513387,0.08722443872215209,0.08531460163664402,0.09844249064196532,0.11600555417225654,0.13336702647972376,0.1596814279975989,0.19789879005345032,0.2261984425411048,0.25117749863425476,0.2763347510334594,0.2910714167531125,0.30159384812724216,0.28483255943639346,0.290043970909791,0.29015274296752597,0.2949522283762658,0.2963955384004552,0.27964622577068565,0.2611554518177508,0.2400952980084998,0.2243771533555495,0.2106869711466299,0.19366808067771793,0.1742314052531608,0.16758339529276267,0.16654778518122146,0.1609281414128348,0.15974032988810055,0.15665752157547222,0.16081484457029924,0.17325665099392817,0.18042125305720227,0.19298536010138917,0.19484087021628096,0.18836675567064082,0.19005236298596417,0.20203846316421492,0.2036514209930883,0.20564949658163273,0.2182367571969574,0.23798010722515547,0.25378957114948036,0.2708151483402392,0.29282969173315404,0.30643685482010036,0.31655303432371545,0.3272945828775208,0.3403858689209951,0.35470354016120503,0.3553273829336274,0.3566208505501334,0.36472263163707036,0.37469533345185535,0.37809357872022836,0.3821974278081352,0.3868485596174188,0.39443766597481883,0.40119363586858164,0.4138608169433676,0.4226655369658312,0.4368997797099166,0.4472809569087429,0.4700337072922527,0.5089086992745369,0.5357271435177507,0.5566155726308523,0.5948176294752828,0.6113595266105214,0.6012418428940702,0.5852770547674814,0.581327866223402,0.5912192511428864,0.5974199386557472,35.2272086,-80.8430827,0.6148307763568621,-1.410977970577067
